Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1644	-3987.932	-4246.228	258.2954	1.875432	1.430043	0.4445225	0.818834	0.181166	1.446573
1650	-3985.467	-4243.658	258.1906	1.838073	1.681854	0.4090743	0.660623	0.339377	1.467554
1656	-4003.981	-4261.953	257.9725	1.904962	1.681854	0.4942082	0.660623	0.339377	1.467554
1662	-3979.031	-4237.02	257.9887	1.852763	1.580779	0.5166795	0.70852	0.29148	1.519156
1668	-3982.121	-4240.145	258.0236	1.923075	1.436858	0.5166795	0.70852	0.29148	1.519156
1674	-3993.404	-4251.256	257.8519	1.847136	1.49777	0.5166795	0.748191	0.251809	1.666573
1680	-3980.17	-4237.946	257.7763	1.847136	1.582792	0.4770184	0.762284	0.237716	1.723508
1686	-4007.61	-4265.343	257.7328	1.847136	1.602113	0.4380426	0.712546	0.287454	1.792338
1692	-3993.841	-4251.955	258.114	1.809244	1.448598	0.4880016	0.720912	0.279088	1.564938
1698	-4009.39	-4267.264	257.8745	1.815765	1.624182	0.4927962	0.70757	0.29243	1.636439
1704	-3989.015	-4247.528	258.5126	1.84645	1.166809	0.4927962	0.734767	0.265233	1.403993
1710	-3995.81	-4253.897	258.0863	1.999118	1.519692	0.5832367	0.78068	0.21932	1.28311
1716	-3995.674	-4253.962	258.288	1.999616	1.297021	0.5280924	0.637624	0.362376	1.327184
1722	-3984.791	-4243.138	258.3467	2.030908	1.511942	0.4682205	0.637624	0.362376	1.197204
1728	-3973.387	-4231.897	258.5093	2.053289	1.35103	0.4682205	0.637624	0.362376	1.142665
1734	-3985.404	-4243.921	258.5166	2.21401	1.263462	0.5102037	0.785543	0.214457	0.984872
1740	-3980.145	-4238.956	258.811	2.171122	1.132594	0.4467708	0.691269	0.308731	0.9548857
1746	-3981.407	-4239.831	258.424	2.240532	1.235549	0.5637614	0.680621	0.319379	0.9902866
1752	-3982.495	-4241.013	258.5181	2.240532	1.235549	0.4937863	0.712579	0.287421	1.007522
1758	-3979.071	-4237.705	258.6335	2.195715	1.193533	0.4861529	0.680072	0.319928	0.9859739
1764	-3975.764	-4234.333	258.5697	2.084614	1.193533	0.5108961	0.72427	0.27573	1.113947
1770	-3961.06	-4219.368	258.3078	2.099872	1.193533	0.6227998	0.654816	0.345184	1.182097
1776	-3981.757	-4240.064	258.3071	2.086102	1.409236	0.5557218	0.697461	0.302539	1.125956
1782	-3980.124	-4238.449	258.3251	2.125311	1.484469	0.5616263	0.597603	0.402397	1.010214
1788	-3996.792	-4255.523	258.7312	2.150307	1.204142	0.4371464	0.786114	0.213886	1.010214
1794	-3984.27	-4242.795	258.5248	2.078605	1.204142	0.5162876	0.696833	0.303167	1.143519
1800	-4000.048	-4258.513	258.465	2.158233	1.266633	0.5287682	0.696833	0.303167	1.058135
1806	-3997.787	-4256.265	258.4787	2.100483	1.279463	0.5500846	0.696833	0.303167	1.058135
1812	-3995.712	-4254.141	258.4293	1.992334	1.279463	0.4892088	0.650125	0.349875	1.281752
1818	-3990.955	-4249.432	258.4774	1.992334	1.279463	0.4892088	0.701319	0.298681	1.24196
1824	-3998.066	-4256.282	258.2156	1.979791	1.427979	0.5385166	0.685132	0.314868	1.304698
1830	-3983.739	-4242.098	258.3592	1.994843	1.427979	0.4979356	0.716945	0.283055	1.227664
1836	-3991.866	-4250.192	258.3266	1.994843	1.615231	0.4878572	0.774304	0.225696	1.152977
1842	-3989.763	-4248.187	258.4246	1.988893	1.638392	0.4292172	0.722075	0.277925	1.148536
1848	-3986.046	-4244.48	258.4347	1.994597	1.475187	0.456796	0.722075	0.277925	1.193128
1854	-3989.488	-4248.001	258.5124	1.986766	1.420048	0.4701195	0.705577	0.294423	1.14823
1860	-4004.331	-4262.634	258.3024	2.013191	1.420048	0.4801338	0.619398	0.380602	1.289454
1866	-3997.308	-4255.074	257.7658	1.856396	1.914498	0.5210768	0.639099	0.360901	1.514804
1872	-3979.25	-4237.166	257.9156	1.825311	1.835109	0.548217	0.667186	0.332814	1.429547
1878	-3987.33	-4245.271	257.941	1.862326	1.835109	0.548217	0.697434	0.302566	1.381149
1884	-3971.1	-4229.542	258.4412	1.953534	1.384257	0.4364181	0.668906	0.331094	1.310008
1890	-3983.526	-4241.79	258.2644	1.951679	1.384257	0.558891	0.769285	0.230715	1.289691
1896	-4005.594	-4264.03	258.4353	1.93573	1.207694	0.5208606	0.811663	0.188337	1.33003
1902	-4018.272	-4276.46	258.1882	2.034215	1.443404	0.5304722	0.740533	0.259467	1.283462
1908	-4014.849	-4273.212	258.3634	1.862573	1.22634	0.5304722	0.740533	0.259467	1.41935
1914	-4016.462	-4274.43	257.9679	1.862573	1.7961	0.4156048	0.51491	0.48509	1.550676
1920	-3988.924	-4246.982	258.058	1.862573	1.220813	0.4419504	0.745321	0.254679	1.755348
1926	-3990.686	-4248.519	257.8326	1.83228	1.504248	0.4859771	0.73967	0.26033	1.723318
1932	-3998.278	-4256.041	257.7637	1.803166	1.490651	0.4655579	0.73967	0.26033	1.822912
1938	-3997.98	-4255.402	257.4221	1.728161	1.554659	0.56907	0.698634	0.301366	1.960716
1944	-4003.143	-4260.786	257.643	1.788294	1.57894	0.56907	0.728551	0.271449	1.756626
1950	-3990.867	-4248.627	257.7593	1.708239	1.475395	0.4025688	0.74121	0.25879	1.976046
1956	-3996.565	-4254.528	257.9625	1.678144	1.331122	0.3928147	0.711424	0.288576	1.947411
1962	-3990.569	-4248.572	258.003	1.791886	1.331122	0.4117791	0.730643	0.269357	1.817548
1968	-3988.679	-4246.756	258.0772	1.813404	1.331122	0.4308796	0.730643	0.269357	1.726133
1974	-4001.975	-4259.894	257.9197	1.798886	1.331122	0.5320215	0.817489	0.182511	1.726133
1980	-3992.31	-4250.205	257.895	1.818809	1.394572	0.5255825	0.780304	0.219696	1.701315
1986	-3997.142	-4254.839	257.6967	1.684505	1.323698	0.5255825	0.667749	0.332251	1.968702
1992	-4011.388	-4268.956	257.5677	1.694789	1.611758	0.4697468	0.651379	0.348621	1.96588
1998	-4000.827	-4258.673	257.846	1.664769	1.609665	0.4187604	0.731073	0.268927	1.860743
2004	-3988.226	-4246.465	258.2385	1.76691	1.396127	0.3600813	0.760827	0.239173	1.70604
2010	-3989.976	-4248.282	258.3057	1.976001	1.507044	0.3600813	0.782129	0.217871	1.442093
2016	-3989.333	-4247.484	258.1506	1.948572	1.678463	0.3600813	0.754313	0.245687	1.489365
2022	-4006.232	-4264.231	257.9998	1.882223	1.577267	0.5176845	0.809955	0.190045	1.489409
2028	-3993.344	-4251.501	258.1563	1.864151	1.577267	0.4295807	0.72312	0.27688	1.499216
2034	-3990.79	-4249.213	258.4224	1.983797	1.616785	0.4295807	0.72312	0.27688	1.167514
2040	-4000.476	-4258.918	258.4422	2.106586	1.577266	0.4295807	0.657055	0.342945	1.063289
2046	-3991.556	-4249.833	258.2771	2.171596	1.868996	0.4168154	0.63652	0.36348	0.9963102
2052	-3980.645	-4239.18	258.5355	2.159923	1.392775	0.4570005	0.618192	0.381808	1.00585
2058	-3979.857	-4238.194	258.3375	2.142513	1.695076	0.4558049	0.618192	0.381808	1.00585
2064	-3981.699	-4240.05	258.3515	2.122759	1.631428	0.4558049	0.701621	0.298379	1.053448
2070	-3990.361	-4248.628	258.2674	2.08787	1.631428	0.4558049	0.617813	0.382187	1.161897
2076	-3993.784	-4252.324	258.5404	2.144619	1.408015	0.4654729	0.617813	0.382187	0.9896262
2082	-4004.55	-4263.2	258.6497	2.060042	1.408015	0.3694692	0.693397	0.306603	1.136611
2088	-3995.541	-4253.944	258.4029	1.947899	1.602531	0.3694692	0.693397	0.306603	1.319336
2094	-4001.285	-4259.577	258.2913	1.947899	1.602531	0.4271445	0.6856	0.3144	1.319336
2100	-3987.377	-4245.724	258.3467	1.940734	1.602531	0.4271445	0.6856	0.3144	1.280131
2106	-3993.608	-4251.754	258.1459	2.022359	1.758906	0.4271445	0.701085	0.298915	1.291606
2112	-4002.729	-4260.959	258.2295	2.041453	1.695506	0.4271445	0.739532	0.260468	1.241188
2118	-4002.219	-4260.535	258.3159	2.103525	1.617804	0.4355417	0.817	0.183	1.145587
2124	-3988.788	-4247.05	258.2621	1.994962	1.617804	0.4517765	0.696262	0.303738	1.259726
2130	-3997.217	-4255.423	258.2062	1.983205	1.530448	0.4200456	0.68296	0.31704	1.409454
2136	-3992.226	-4250.53	258.304	1.924492	2.061679	0.3913176	0.68296	0.31704	1.141511
2142	-4002.662	-4260.893	258.2305	1.976049	1.857801	0.4307167	0.722349	0.277651	1.201683
2148	-3999.238	-4257.263	258.0253	1.836513	1.97773	0.448523	0.736796	0.263204	1.396821
2154	-3993.961	-4251.957	257.9958	1.836513	1.955575	0.3738264	0.681172	0.318828	1.536587
2160	-3985.972	-4244.22	258.2481	1.842103	1.750801	0.3738264	0.716348	0.283652	1.438498
2166	-3993.759	-4251.692	257.9331	1.909363	2.075737	0.410121	0.716348	0.283652	1.422434
2172	-3982.441	-4240.352	257.9113	1.780071	1.974708	0.4730167	0.71256	0.28744	1.495692
2178	-3972.239	-4230.156	257.9171	1.787416	1.784227	0.4512935	0.706031	0.293969	1.600758
2184	-3979.295	-4237.199	257.9046	1.825517	1.784227	0.4217621	0.769626	0.230374	1.621087
2190	-3978.898	-4236.752	257.8549	1.863979	1.829504	0.5559822	0.692168	0.307832	1.439969
2196	-3981.693	-4239.505	257.8125	1.929964	1.826446	0.5559822	0.692168	0.307832	1.423373
2202	-3980.699	-4238.74	258.0412	1.927166	1.645177	0.5559822	0.692168	0.307832	1.339442
2208	-3990.411	-4248.744	258.3334	1.952472	1.703697	0.4125495	0.692168	0.307832	1.246934
2214	-3979.974	-4238.163	258.1889	1.952472	1.703697	0.4692224	0.737536	0.262464	1.281815
2220	-3980.157	-4238.39	258.2322	1.998649	1.703697	0.4768575	0.747544	0.252456	1.195801
2226	-3986.71	-4245.101	258.3912	2.005646	1.703697	0.4373178	0.747544	0.252456	1.110621
2232	-3989.609	-4247.89	258.2812	1.953852	1.509983	0.4951767	0.762913	0.237087	1.279597
2238	-3982.142	-4240.507	258.3658	1.888445	1.310813	0.440959	0.723381	0.276619	1.459451
2244	-3982.209	-4240.612	258.4029	1.888445	1.310813	0.431352	0.74665	0.25335	1.444528
2250	-3983.294	-4241.646	258.3525	1.871729	1.39518	0.431352	0.66325	0.33675	1.444528
2256	-3993.949	-4252.22	258.2711	1.903005	1.458882	0.524113	0.772342	0.227658	1.321428
2262	-3984.454	-4242.692	258.2381	1.938318	1.458882	0.6130747	0.742061	0.257939	1.208234
2268	-3994.194	-4252.642	258.4488	1.92948	1.458882	0.4286161	0.742061	0.257939	1.288587
2274	-3993.835	-4251.863	258.0276	2.081645	1.610982	0.6191434	0.786074	0.213926	1.164003
2280	-3980.686	-4239.187	258.5008	2.059544	1.610982	0.410489	0.716329	0.283671	1.063625
2286	-3978.265	-4236.65	258.3844	2.046057	1.454644	0.5556486	0.791846	0.208154	1.059839
2292	-3982.805	-4241.101	258.2964	2.046769	1.594089	0.4685894	0.736503	0.263497	1.175616
2298	-3994.271	-4252.548	258.2774	2.046769	1.378116	0.6210947	0.538417	0.461583	1.123124
2304	-3974.214	-4232.849	258.6349	2.065569	1.380107	0.4624326	0.663677	0.336323	1.001224
2310	-3977.795	-4236.368	258.573	2.1387	1.321813	0.4749696	0.752008	0.247992	1.014643
2316	-3978.333	-4236.394	258.0611	2.087749	1.981538	0.485631	0.768554	0.231446	1.101009
2322	-3976.015	-4234.118	258.1027	2.083675	2.211422	0.421969	0.746945	0.253055	1.049753
2328	-3972.73	-4231.004	258.2745	2.129098	1.519275	0.5422977	0.684787	0.315213	1.059648
2334	-3981.988	-4240.306	258.3174	2.129098	1.530774	0.5422977	0.705159	0.294841	1.010074
2340	-3976.974	-4235.255	258.2811	2.119416	1.530774	0.5651671	0.726522	0.273478	1.020677
2346	-3973.805	-4232.277	258.4711	2.118132	1.530774	0.4240553	0.592193	0.407807	1.066024
2352	-3972.775	-4231.052	258.2767	2.141324	1.772247	0.4240553	0.669865	0.330135	1.072098
2358	-3967.326	-4225.683	258.3567	2.152615	1.772247	0.4240553	0.669865	0.330135	0.983153
2364	-3967.661	-4226	258.3383	2.129589	1.772971	0.4240553	0.70626	0.29374	1.023948
2370	-3975.516	-4233.825	258.3098	2.117219	1.458459	0.5571727	0.706472	0.293528	1.058253
2376	-3976.271	-4234.959	258.6885	2.068532	1.217925	0.4632702	0.721844	0.278156	1.073714
2382	-3986.491	-4244.861	258.3696	2.128629	1.784676	0.3646311	0.743087	0.256913	1.097719
2388	-3979.127	-4237.619	258.4922	2.155434	1.31627	0.4483424	0.734052	0.265948	1.122832
2394	-3997.454	-4255.895	258.4418	2.12834	1.542624	0.4483424	0.821766	0.178234	1.034037
2400	-3996.112	-4254.471	258.3591	2.09664	1.542624	0.4483424	0.803799	0.196201	1.140029
2406	-3996.959	-4255.122	258.1628	2.039574	1.542624	0.5661994	0.640382	0.359618	1.192478
2412	-3985.686	-4244.083	258.3972	2.107135	1.423506	0.4781697	0.69325	0.30675	1.128977
2418	-3990.386	-4248.883	258.4967	2.116145	1.227065	0.5452696	0.679475	0.320525	1.074989
2424	-3981.657	-4240.142	258.4852	1.990352	1.524452	0.4104092	0.686088	0.313912	1.195109
2430	-3983.866	-4242.155	258.2892	2.054478	1.340136	0.528074	0.681889	0.318111	1.252856
2436	-3985.001	-4243.26	258.2583	1.970435	1.482436	0.4897065	0.625316	0.374684	1.308707
2442	-3978.642	-4237.029	258.3867	1.991662	1.482436	0.4860674	0.747279	0.252721	1.188994
2448	-3982.426	-4240.595	258.1686	1.877808	1.578944	0.535146	0.737099	0.262901	1.33974
2454	-3983.897	-4242.242	258.3456	2.002246	1.429099	0.5274941	0.737099	0.262901	1.19129
2460	-3984.963	-4243.545	258.5819	1.915781	1.17937	0.5274941	0.682587	0.317413	1.237844
2466	-3976.551	-4234.532	257.9806	1.914503	1.556166	0.5275034	0.682587	0.317413	1.478953
2472	-3984.554	-4242.347	257.7934	1.828496	1.556166	0.5275034	0.689763	0.310237	1.679016
2478	-3995.459	-4252.805	257.346	1.578088	1.689576	0.5251665	0.696123	0.303877	2.094162
2484	-4001.045	-4258.886	257.8407	1.67415	1.436485	0.5021665	0.74527	0.25473	1.843914
2490	-4010.104	-4267.842	257.7385	1.686002	1.749022	0.4505283	0.631263	0.368737	1.815872
2496	-3995.463	-4253.468	258.0056	1.794817	1.851211	0.4452513	0.695824	0.304176	1.506748
2502	-3996.37	-4254.404	258.0333	1.862334	1.714981	0.4109738	0.744432	0.255568	1.547865
2508	-3994.187	-4252.416	258.228	1.902398	1.714981	0.4817117	0.695554	0.304446	1.267063
2514	-4012.374	-4270.909	258.5355	1.975902	1.553644	0.4463621	0.743687	0.256313	1.085473
2520	-3998.783	-4257.04	258.2565	2.026118	1.742382	0.4463621	0.772471	0.227529	1.175098
2526	-3990.504	-4248.899	258.3955	1.963566	1.275396	0.4421006	0.804629	0.195371	1.39971
2532	-3987.424	-4245.786	258.3624	2.109034	1.841256	0.3848493	0.665052	0.334948	1.051099
2538	-3973.137	-4231.54	258.4032	2.109034	1.580932	0.4555978	0.686901	0.313099	1.051099
2544	-3976.36	-4234.805	258.4447	2.109034	1.580932	0.4324947	0.752176	0.247824	1.051099
2550	-3976.914	-4235.215	258.3007	2.208012	1.966228	0.3958368	0.680354	0.319646	0.9133147
2556	-3991.755	-4250.063	258.3084	2.295623	1.966228	0.3958368	0.647416	0.352584	0.7985471
2562	-3991.906	-4250.229	258.3231	2.319963	1.966228	0.3958368	0.596576	0.403424	0.7428319
2568	-3982.61	-4241.249	258.6386	2.24486	1.406921	0.4092645	0.704576	0.295424	0.8872643
2574	-3989.512	-4248.007	258.4949	2.261558	1.286025	0.5771075	0.704576	0.295424	0.8167969
2580	-3983.869	-4242.36	258.4917	2.259749	1.429485	0.5208247	0.736363	0.263637	0.7880606
2586	-3984.751	-4242.874	258.1233	2.217499	1.823797	0.547712	0.747116	0.252884	0.9049481
2592	-3978.754	-4236.978	258.2237	2.344979	1.823797	0.4695145	0.747116	0.252884	0.7818133
2598	-3982.102	-4240.804	258.7015	2.361324	1.227371	0.4415649	0.669831	0.330169	0.7692844
2604	-3989.032	-4247.582	258.5492	2.331849	1.42263	0.4415649	0.743237	0.256763	0.8021222
2610	-3986.572	-4245.31	258.738	2.140938	1.42263	0.3636201	0.743237	0.256763	0.9763521
2616	-3985.144	-4243.608	258.4643	2.092676	1.597422	0.4402684	0.713604	0.286396	1.023155
2622	-3978.581	-4237.179	258.5978	2.059499	1.458821	0.4402684	0.745397	0.254603	1.023155
2628	-3977.929	-4236.55	258.6209	2.095255	1.226859	0.4720192	0.577062	0.422938	1.090521
2634	-3974.804	-4233.394	258.5905	2.112022	1.329776	0.4565911	0.718705	0.281295	1.048214
2640	-3985.091	-4243.572	258.4811	2.035394	1.733388	0.3764269	0.777317	0.222683	1.089453
2646	-3990.173	-4248.653	258.4796	2.038506	1.68416	0.4091171	0.762656	0.237344	1.05881
2652	-3991.062	-4249.423	258.3602	2.024491	1.74294	0.4723728	0.692077	0.307923	1.039948
2658	-3979.409	-4237.738	258.3284	1.909758	1.747528	0.4154594	0.71727	0.28273	1.258024
2664	-3983.384	-4241.577	258.1927	2.209355	1.769374	0.5650104	0.629276	0.370724	0.8428735
2670	-3979.874	-4238.116	258.2423	2.301005	1.797102	0.5089393	0.7049	0.2951	0.7473327
2676	-3981.324	-4239.873	258.5486	2.294093	1.509821	0.4285406	0.686185	0.313815	0.7979286
2682	-3967.725	-4226.164	258.4391	2.3148	1.509821	0.4772041	0.740217	0.259783	0.8013657
2688	-3977.396	-4235.702	258.3065	2.381285	1.509821	0.5486326	0.784043	0.215957	0.7292123
2694	-3984.102	-4242.526	258.424	2.311281	1.509821	0.4858934	0.700827	0.299173	0.806568
2700	-3986.201	-4244.728	258.5272	2.241458	1.527937	0.4565603	0.7399	0.2601	0.8118078
2706	-3975.108	-4233.595	258.4872	2.334347	1.509873	0.4565603	0.663104	0.336896	0.7568879
2712	-3975.975	-4234.654	258.6792	2.311227	1.272052	0.4565603	0.663104	0.336896	0.7805648
2718	-3973.069	-4231.693	258.6238	2.341935	1.254318	0.4612338	0.677891	0.322109	0.8222022
2724	-3982.706	-4241.192	258.4859	2.306803	1.717456	0.3778865	0.677891	0.322109	0.8019192
2730	-3983.69	-4242.197	258.507	2.220372	1.717456	0.3778865	0.658475	0.341525	0.8824203
2736	-3979.002	-4237.534	258.5314	2.187042	1.417839	0.4889239	0.647663	0.352337	0.903661
2742	-3979.344	-4237.904	258.5599	2.187042	1.29247	0.5173427	0.647663	0.352337	0.9304538
2748	-3973.924	-4232.384	258.4598	2.130114	1.330452	0.5920551	0.647663	0.352337	0.9423721
2754	-3972.917	-4231.368	258.4513	2.185956	1.221923	0.6218569	0.707525	0.292475	0.9423721
2760	-3989.671	-4248.277	258.6061	2.189453	1.221923	0.5171091	0.767237	0.232763	0.9423721
2766	-3983.455	-4242.134	258.6793	2.185785	1.325839	0.4273264	0.756701	0.243299	0.9409165
2772	-3983.942	-4242.498	258.556	2.185785	1.318945	0.4281478	0.640541	0.359459	1.067902
2778	-3972.152	-4230.755	258.6032	2.219048	1.406804	0.392782	0.781008	0.218992	0.9870319
2784	-3966.479	-4224.928	258.4482	2.169281	1.331773	0.4982115	0.650891	0.349109	1.059971
2790	-3975.335	-4234.018	258.6829	2.204281	1.464369	0.4145661	0.718942	0.281058	0.8178266
2796	-3982.193	-4240.737	258.5438	2.067969	1.464369	0.3992241	0.637778	0.362222	1.133181
2802	-3963.269	-4221.626	258.3566	2.053106	1.53515	0.4403595	0.632318	0.367682	1.197457
2808	-3960.518	-4218.996	258.4773	2.121301	1.416134	0.4403595	0.734961	0.265039	1.108851
2814	-3974.278	-4232.864	258.5861	2.153814	1.240627	0.5071708	0.695308	0.304692	0.9998929
2820	-3978.666	-4237.065	258.3986	2.153814	1.562103	0.5071708	0.635697	0.364303	0.9357748
2826	-3987.735	-4246.383	258.6484	2.244063	1.118751	0.5141333	0.698037	0.301963	0.9418372
2832	-3987.313	-4246.06	258.7465	2.336017	1.118751	0.4724704	0.745458	0.254542	0.7999121
2838	-3984.921	-4243.756	258.8343	2.356897	1.118751	0.4508112	0.733042	0.266958	0.6921509
2844	-3970.563	-4229.067	258.5036	2.345042	1.526842	0.4508112	0.811523	0.188477	0.7109217
2850	-3975.941	-4234.453	258.5117	2.363148	1.526842	0.436231	0.699122	0.300878	0.7109217
2856	-3992.139	-4250.643	258.5044	2.352114	1.549669	0.4201248	0.636874	0.363126	0.7601584
2862	-3977.329	-4235.809	258.4802	2.352114	1.549669	0.4228757	0.606565	0.393435	0.7871608
2868	-3966.242	-4224.742	258.5	2.299313	1.603151	0.4228757	0.715384	0.284616	0.780505
2874	-3993.384	-4251.893	258.5092	2.353491	1.603151	0.4228757	0.653238	0.346762	0.6796828
2880	-3984.167	-4242.697	258.5298	2.432349	1.414747	0.4584904	0.671067	0.328933	0.6238272
2886	-3974.007	-4232.543	258.5355	2.42672	1.385779	0.4746476	0.760785	0.239215	0.6089114
2892	-3972.074	-4230.312	258.2373	2.413125	1.935698	0.430375	0.745382	0.254618	0.6454216
2898	-3963.858	-4222.392	258.5341	2.359178	1.64258	0.4011421	0.688714	0.311286	0.6454216
2904	-3965.417	-4223.852	258.434	2.280381	1.623431	0.4618477	0.700068	0.299932	0.7814729
2910	-3988.688	-4247.092	258.4043	2.267979	1.603512	0.4741823	0.719825	0.280175	0.8271996
2916	-3976.896	-4235.465	258.5683	2.24392	1.420952	0.4741823	0.686295	0.313705	0.8188377
2922	-3989.571	-4248.032	258.4614	2.342628	1.592573	0.4570287	0.733538	0.266462	0.6876938
2928	-4002.278	-4260.705	258.4264	2.262614	1.899544	0.408603	0.794541	0.205459	0.6929793
2934	-3994.791	-4253.03	258.2392	2.26012	1.716593	0.5062129	0.665666	0.334334	0.8786533
2940	-3981.356	-4239.62	258.2637	2.095785	1.716593	0.5062129	0.778179	0.221821	1.026129
2946	-3998.514	-4257.03	258.5163	2.105949	1.639965	0.4190909	0.778179	0.221821	0.9669532
2952	-3999.003	-4257.225	258.2219	2.025314	2.127458	0.4205326	0.778902	0.221098	1.038276
2958	-3992.512	-4250.903	258.391	1.973706	1.62832	0.4331845	0.794907	0.205093	1.190843
2964	-3982.586	-4240.926	258.3409	2.05201	1.632568	0.3948075	0.715152	0.284848	1.226017
2970	-3983.531	-4241.642	258.1109	1.857729	1.586836	0.4099566	0.715152	0.284848	1.559919
2976	-3981.341	-4239.591	258.2498	1.878512	1.586836	0.4099566	0.781329	0.218671	1.440106
2982	-4002.702	-4261.07	258.3683	2.028359	1.943833	0.3977531	0.639675	0.360325	1.038313
2988	-3986.717	-4244.983	258.266	1.99103	1.585292	0.3977531	0.726027	0.273973	1.358998
2994	-3975.465	-4233.588	258.1224	1.953703	1.372842	0.5744081	0.61664	0.38336	1.389779
3000	-3984.264	-4242.539	258.2748	1.975965	1.485686	0.4781004	0.790329	0.209671	1.304766
3006	-3991.135	-4249.429	258.2932	1.868638	1.494856	0.4419709	0.617388	0.382612	1.419784
3012	-3984.349	-4242.684	258.3355	1.968273	1.494856	0.4419709	0.709116	0.290884	1.30769
3018	-3984.544	-4242.88	258.3358	1.98108	1.494856	0.4023705	0.709116	0.290884	1.356097
3024	-3980.246	-4238.875	258.6299	2.25881	1.220294	0.4965452	0.767885	0.232115	0.8779053
3030	-3977.318	-4235.855	258.5367	2.251122	1.424702	0.4965452	0.728632	0.271368	0.7975368
3036	-3987.855	-4246.366	258.5111	2.251122	1.260467	0.5294681	0.728632	0.271368	0.9216065
3042	-3980.629	-4238.791	258.1615	1.958684	1.668997	0.3743575	0.652923	0.347077	1.456211
3048	-3995.556	-4253.774	258.2178	1.851896	1.542505	0.4035603	0.666956	0.333044	1.517429
3054	-3990.528	-4248.925	258.3966	1.909858	1.549425	0.4035603	0.700528	0.299472	1.331014
3060	-3986.315	-4244.691	258.3762	1.910271	1.424157	0.4616737	0.750993	0.249007	1.336079
